,Total cost,Average manufacturing cost per therapy,Average TRT delay penalty per therapy,Average manufacturing delay penalty per therapy,Average transport cost per therapy,Average QC cost per therapy,Average cost per therapy,Average return time
0,9194235.899999991,100256.5719999999,-53.33333333335597,0.0,2545.24,19788.0,122589.81199999987,18.973333333333326
