,Total cost,Average manufacturing cost per therapy,Average TRT delay penalty per therapy,Average manufacturing delay penalty per therapy,Average transport cost per therapy,Average QC cost per therapy,Average cost per therapy,Average return time
0,9194235.899999993,100256.57199999991,-53.333333333333336,0.0,2545.24,19788.0,122589.8119999999,18.973333333333336
