,Total cost,Average manufacturing cost per therapy,Average TRT delay penalty per therapy,Average manufacturing delay penalty per therapy,Average transport cost per therapy,Average QC cost per therapy,Average cost per therapy,Average return time
0,13250847.800000029,84215.51840000023,-32.0,0.0,2003.264,19788.0,106006.78240000023,18.984
