,Total cost,Average manufacturing cost per therapy,Average TRT delay penalty per therapy,Average manufacturing delay penalty per therapy,Average transport cost per therapy,Average QC cost per therapy,Average cost per therapy,Average return time
0,7088762.8000000045,120307.87600000009,-40.0,0.0,1679.38,19788.0,141775.25600000008,18.979999999999997
